host,serial,dataset_name,model_name,freeze_backbone,classifier,adapter,prompt,opt,weight_decay,lr,base_lr,seed,epochs,image_size,batch_size,num_images_train,num_images_val,n_cluster_ratio,extractor_layer,model_name_extractor,val_acc_level1,val_acc_level2,val_acc_level3,val_loss,ap_w,train_acc_level1,train_acc_level2,train_acc_level3,train_loss,time_total,max_memory,flops,no_params,no_params_trainable,throughput
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,adamw,0.05,0.001,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,63.6175,,,2.3419,63.617535381429065,99.9833,,,0.0014,373.4926,8.6172,16.3943,24.8289,24.8289,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.0362,,,0.862,85.03624439074905,100.0,,,0.0009,50.7492,4.2578,16.3943,24.8289,24.8289,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,84.553,,,0.9473,84.55298584742837,100.0,,,0.0007,53.2277,4.2578,16.3944,24.8589,24.8589,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,84.0352,,,0.9496,84.03520883672765,100.0,,,0.0008,51.8127,4.2598,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.1743,,,0.8675,85.17431826026925,100.0,,,0.0006,374.6791,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,84.4149,,,0.9588,84.41491197790818,100.0,,,0.0007,346.1117,8.6172,16.3944,24.8589,24.8589,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.3814,,,0.9292,85.38142906454954,100.0,,,0.0001,51.4013,4.2578,16.3943,24.8289,24.8289,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.3642,,,0.9588,85.36416983085951,100.0,,,0.0001,52.0111,4.2578,16.3944,24.8589,24.8589,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.1571,,,0.9463,85.15705902657922,100.0,,,0.0001,51.08,4.2598,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,86.02,,,0.8819,86.02002071108043,100.0,,,0.0002,374.2019,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,84.7256,,,0.9675,84.72557818432861,100.0,,,0.0001,374.3681,8.6172,16.3944,24.8589,24.8589,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.4505,,,0.9237,85.45046599930963,100.0,,,0.0,49.771,4.2578,16.3943,24.8289,24.8289,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.5195,,,0.9155,85.51950293406972,100.0,,,0.0,50.4433,4.2578,16.3944,24.8589,24.8589,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.6748,,,0.9279,85.67483603727995,100.0,,,0.0,52.2532,4.2598,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.4505,,,0.9247,85.45046599930963,100.0,,,0.0001,371.4675,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,85.4332,,,0.8888,85.4332067656196,100.0,,,0.0001,377.0381,8.6172,16.3944,24.8589,24.8589,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,78.3397,,,1.9539,78.33966171901967,99.9833,,,0.003,49.2367,4.2578,16.3943,24.8289,24.8289,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,78.1153,,,2.0471,78.11529168104936,100.0,,,0.001,50.7121,4.2578,16.3944,24.8589,24.8589,
hgpn17,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,77.8046,,,2.0107,77.80462547462892,99.9833,,,0.0018,52.5627,4.2598,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,66.7415,,,2.9263,66.74145667932343,100.0,,,0.0064,374.0215,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.fb_swsl_ig1b_ft_in1k,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.fb_swsl_ig1b_ft_in1k,78.3224,,,1.9762,78.32240248532965,100.0,,,0.0029,374.7892,8.6172,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,81.3773,,,1.5786,81.37728684846392,99.8498,,,0.0131,51.3294,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,79.9103,,,1.7176,79.91025198481188,99.8999,,,0.0106,51.9041,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,81.8951,,,1.567,81.89506385916465,99.9499,,,0.0043,52.4752,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,81.3773,,,1.6048,81.37728684846392,99.9499,,,0.0109,51.5062,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,81.5671,,,1.6287,81.56713841905419,99.8832,,,0.0119,51.8626,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,81.1529,,,1.6829,81.15291681049361,99.8999,,,0.0081,52.0614,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,5e-05,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,81.9296,,,1.5809,81.9295823265447,99.9666,,,0.0055,50.9371,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,5e-05,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,82.1712,,,1.508,82.17121159820503,100.0,,,0.0012,52.1745,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,5e-05,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,82.0331,,,1.5713,82.03313772868485,99.9666,,,0.0038,52.3167,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.0001,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,82.9134,,,1.3452,82.91335864687608,100.0,,,0.0007,50.9033,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.0001,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,82.62,,,1.3836,82.61995167414567,100.0,,,0.0002,51.868,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.0001,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,83.5347,,,1.2956,83.53469105971695,100.0,,,0.0,52.3419,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.0005,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,81.0494,,,1.3098,81.04936140835346,100.0,,,0.0004,50.2914,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.0005,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,80.756,,,1.2952,80.75595443562305,100.0,,,0.0003,51.935,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.0005,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,80.6524,,,1.2958,80.65239903348291,100.0,,,0.0001,52.2821,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.001,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,71.7121,,,1.7593,71.71211598205039,100.0,,,0.0014,50.253,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.001,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,68.2948,,,2.0422,68.29478771142561,100.0,,,0.0011,51.5626,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,adamw,0.05,0.001,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,70.9009,,,1.8144,70.90093199861926,99.9833,,,0.0022,52.0346,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,83.2931,,,0.9684,83.2930617880566,100.0,,,0.0015,47.877,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,83.7763,,,0.9718,83.77632033137729,100.0,,,0.0015,49.0063,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,83.4657,,,1.0025,83.46565412495686,100.0,,,0.0011,49.7832,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,84.6738,,,0.9669,84.67380048325855,100.0,,,0.0005,47.7355,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,84.1388,,,1.0135,84.1387642388678,100.0,,,0.0001,48.973,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,84.3977,,,1.0384,84.39765274421816,100.0,,,0.0001,50.1317,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,85.088,,,0.9585,85.08802209181913,100.0,,,0.0001,48.027,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,85.5368,,,0.9438,85.53676216775975,100.0,,,0.0001,49.5921,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,85.3469,,,0.9492,85.34691059716948,100.0,,,0.0,49.9376,4.2598,16.3944,24.883,24.883,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.gluon_in1k,81.6707,,,1.687,81.67069382119433,100.0,,,0.0014,47.5053,4.2578,16.3943,24.8289,24.8289,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.gluon_in1k,81.3945,,,1.7047,81.39454608215395,100.0,,,0.0003,48.9463,4.2578,16.3944,24.8589,24.8589,
hgpn02,40,cub_pl,hiresnet50.gluon_in1k,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.gluon_in1k,81.222,,,1.7147,81.22195374525371,100.0,,,0.0002,50.3091,4.2598,16.3944,24.883,24.883,
hgpn05,40,cub_pl,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,0.0001,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_mocov3,,,,,,,,,,,,,,,
hgpn05,40,cub_pl,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,0.0005,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_mocov3,81.5671,,,1.2572,81.56713841905419,100.0,,,0.0005,53.7301,4.2578,16.3943,24.8289,24.8289,
hgpn05,40,cub_pl,hiresnet50.in1k_mocov3,False,,,,adamw,0.05,0.001,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_mocov3,79.5133,,,1.359,79.51328960994132,100.0,,,0.0003,53.3322,4.2578,16.3943,24.8289,24.8289,
hgpn05,40,cub_pl,hiresnet50.in1k_mocov3,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_mocov3,84.6565,,,0.6487,84.65654124956852,100.0,,,0.0055,50.7188,4.2578,16.3943,24.8289,24.8289,
hgpn05,40,cub_pl,hiresnet50.in1k_mocov3,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_mocov3,85.0535,,,0.6946,85.05350362443907,99.9833,,,0.0014,50.585,4.2578,16.3943,24.8289,24.8289,
hgpn05,40,cub_pl,hiresnet50.in1k_mocov3,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_mocov3,85.2951,,,0.7829,85.29513289609942,100.0,,,0.0004,51.2554,4.2578,16.3943,24.8289,24.8289,
hgpn05,40,cub_pl,hiresnet50.in1k_mocov3,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_mocov3,82.9479,,,1.4953,82.94787711425613,100.0,,,0.0004,51.2664,4.2578,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,73.3517,,,2.0578,73.35174318260269,99.783,,,0.0182,371.6968,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,73.9903,,,1.932,73.99033482913359,99.7163,,,0.0239,372.9958,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,73.9386,,,1.9923,73.93855712806351,99.5828,,,0.0256,371.5866,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,76.1132,,,1.8763,76.11322057300656,99.7163,,,0.0222,368.2398,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,75.1985,,,1.9528,75.19848118743528,99.8832,,,0.0121,370.2689,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,75.1294,,,1.942,75.12944425267519,99.7997,,,0.0243,372.1143,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,5e-05,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,78.0463,,,1.5631,78.04625474628926,100.0,,,0.0016,374.0304,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,5e-05,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,77.6148,,,1.5596,77.61477390403866,99.9833,,,0.0008,375.052,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,5e-05,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,77.9427,,,1.5108,77.94269934414912,100.0,,,0.0004,367.2507,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.0001,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,76.2168,,,1.5012,76.2167759751467,100.0,,,0.0004,367.7954,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.0001,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,76.3203,,,1.5341,76.32033137728685,99.9833,,,0.0007,366.4079,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.0001,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,76.0442,,,1.5507,76.04418363824647,100.0,,,0.0001,367.386,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.0005,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,64.8257,,,2.2982,64.82568173973075,100.0,,,0.0011,370.1884,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.0005,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,60.5281,,,2.5568,60.52813255091474,100.0,,,0.0015,370.6799,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.0005,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,64.6186,,,2.2411,64.61857093545046,100.0,,,0.001,368.6993,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.001,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,65.2399,,,2.2833,65.23990334829134,99.9833,,,0.0023,368.7518,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.001,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,65.1363,,,2.2156,65.13634794615119,99.9833,,,0.0011,375.8989,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,adamw,0.05,0.001,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,64.912,,,2.2519,64.91197790818087,100.0,,,0.0006,367.3142,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,74.9396,,,1.1959,74.93959268208492,100.0,,,0.0033,371.7513,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,75.1467,,,1.1955,75.14670348636521,100.0,,,0.0034,374.6173,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.003,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,75.7508,,,1.2025,75.75077666551606,100.0,,,0.0032,372.0108,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,78.5986,,,1.1006,78.59855022437004,100.0,,,0.0002,370.8046,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,76.6483,,,1.2052,76.64825681739731,100.0,,,0.0002,372.7638,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.01,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,78.1843,,,1.1359,78.18432861580946,100.0,,,0.0002,372.017,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,71.9537,,,1.7597,71.95374525371074,100.0,,,0.0004,372.6683,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,70.4867,,,1.8247,70.48671039005868,100.0,,,0.0011,369.2883,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.03,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,71.7639,,,1.7649,71.76389368312047,99.9833,,,0.0008,369.8248,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_spark,60.0104,,,3.6395,60.010355540214015,99.9332,,,0.0187,368.5355,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_spark,59.3027,,,3.8115,59.302726958923024,99.9166,,,0.0089,370.8941,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_spark,False,,,,sgd,0.0,0.1,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_spark,58.6469,,,3.9824,58.64687607870211,99.9499,,,0.0069,368.1306,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_supcon,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_supcon,82.9134,,,1.302,82.91335864687608,99.9499,,,0.008,366.5671,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_supcon,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_supcon,81.7397,,,1.3776,81.73973075595444,100.0,,,0.001,370.161,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_supcon,False,,,,adamw,0.05,5e-06,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_supcon,82.8098,,,1.3846,82.80980324473593,99.9166,,,0.0101,372.1696,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_supcon,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_supcon,82.7062,,,1.3544,82.70624784259579,99.8665,,,0.0114,372.5729,8.6172,16.3943,24.8289,24.8289,
vsplab,40,cub_pl,hiresnet50.in1k_supcon,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,50.0,-1.0,hiresnet50.in1k_supcon,82.62,,,1.4062,82.61995167414567,99.9499,,,0.0023,370.6404,8.6172,16.3944,24.8589,24.8589,
vsplab,40,cub_pl,hiresnet50.in1k_supcon,False,,,,adamw,0.05,1e-05,,0,200,448,8,5992,5794,70.0,-1.0,hiresnet50.in1k_supcon,82.4128,,,1.4444,82.41284086986538,99.8999,,,0.0093,373.6154,8.6172,16.3944,24.883,24.883,
vsplab,40,cub_pl,hiresnet50.in1k_supcon,False,,,,adamw,0.05,5e-05,,0,200,448,8,5992,5794,25.0,-1.0,hiresnet50.in1k_supcon,82.6545,,,1.429,82.65447014152572,100.0,,,0.0003,371.9791,8.6172,16.3943,24.8289,24.8289,
